64;0;3,482422;0.05040693;0.301518;0.0311439;-0.5116225;-0.199981;0.1760941;0.08526468;-0.8755807;0.885426;-0.9570234;-0.6912118;-0.6396242;-0.5329547;-0.4320643;0.4670923;-0.4285369;0.651051;-0.945498;-0.2307675;-0.4611974;-0.5684417;-0.73118;-0.8258091;0.3073741
65;1;1,513672;0.05040693;0.05041802;0.0311439;-0.5116225;-0.267081;0.1760941;0.08526468;-0.8755807;0.885426;-0.9570234;-0.6912118;-0.6396242;-0.5329547;-0.4320643;0.4670923;-0.4285369;0.651051;-0.945498;-0.2307675;-0.4611974;-0.5684417;-0.73118;-0.8258091;0.3073741
66;0;15,02148;-0.6944473;-0.09994268;0.08221054;0.7765782;-0.8873572;-0.2469738;-0.716851;-0.5323129;0.8759844;0.986262;-1;-0.4391777;0.4773165;-0.9545404;0.8778977;0.3926524;0.5424705;0.4820691;0.01775789;0.05405259;-0.9756333;0.1622047;-0.3617348;0.3918502
67;0;15,0293;-0.6944473;-0.09994268;0.08221054;0.7765782;-0.8873572;-0.2469738;-0.716851;-0.5323129;1;0.986262;-1;-0.4391777;0.4773165;-0.9545404;0.8778977;0.3926524;0.5424705;0.4820691;0.01775789;0.05405259;-0.7845333;0.1622047;-0.3617348;0.3918502
68;3;6,082031;-0.3819615;-0.5021359;0.1497892;0.4745353;-0.143737;-0.2701869;0.9408872;-0.7135754;0.03325784;-0.2855071;-0.3306851;-0.01272041;0.8608868;-0.144797;0.7917581;-0.8770011;-0.06238627;0.1503232;0.8252889;-0.7155929;-0.9499375;0.4178607;-0.9995299;0.2380476
69;0;15,02734;-0.3819615;-0.4130359;0.1497892;0.4745353;-0.143737;-0.2701869;0.9408872;-0.7135754;0.03325784;-0.2855071;-0.3306851;-0.01272041;0.8608868;-0.144797;0.7917581;-0.5840011;-0.06238627;0.1503232;0.8252889;-0.7155929;-0.9499375;0.4178607;-0.9995299;0.2380476
70;0;1,673828;-0.5013931;0.05041802;0.0311439;-0.5116225;-0.199981;0.1760941;0.08526468;-0.8755807;0.885426;-0.9570234;-0.6912118;-0.4272242;-0.3733547;-0.4320643;0.4670923;-0.4285369;0.651051;-0.945498;-0.09056745;-0.4611974;-0.8086417;-0.50968;-0.8258091;0.3073741
71;0;1,519531;-0.5013931;0.05041802;0.1988439;-0.5116225;-0.199981;0.1760941;0.08526468;-0.8755807;0.885426;-0.9570234;-0.6912118;-0.4272242;-0.5329547;-0.4320643;0.4670923;-0.4285369;0.651051;-0.945498;-0.09056745;-0.4611974;-0.8086417;-0.50968;-0.8258091;0.3073741
72;1;2,949219;-0.04598922;-0.6204404;0.2906356;0.9635117;0.3644915;0.5557404;-0.5619414;-0.7909964;0.3333954;-0.1900231;0.604833;-0.05377752;0.1360081;-0.8325607;-0.2897566;-0.5237588;0.2625612;-0.08923411;0.5673841;0.66205;0.1084647;0.60323;-0.5214329;0.7811517
73;0;1,082031;-0.04598922;-0.6204404;0.2906356;0.9635117;0.3644915;0.5557404;-0.5619414;-0.7909964;0.3333954;-0.1900231;0.604833;-0.05377752;0.1360081;-0.8325607;-0.2897566;-0.5237588;0.2625612;-0.08923411;0.6343841;0.66205;0.1084647;0.60323;-0.5214329;0.8384517
74;1;19,56641;-0.3819615;-0.4130359;0.1497892;0.4144353;-0.143737;-0.3538869;0.9408872;-0.6729754;0.03325784;-0.2855071;-0.3306851;-0.01272041;0.6241868;0.01690304;0.7917581;-0.6727011;-0.06238627;0.1055232;0.6958889;-0.7155929;-0.9499375;0.4178607;-1;0.2380476
75;2;18,86523;-0.3819615;-0.4130359;0.1497892;0.4144353;-0.143737;-0.3538869;0.9408872;-0.6729754;0.03325784;-0.2855071;-0.3306851;-0.01272041;0.6241868;0.01690304;0.7917581;-0.6727011;-0.06238627;0.1055232;0.6958889;-0.7155929;-0.9499375;0.4178607;-1;0.2380476
76;1;15,94336;0.09510314;-0.9682367;-0.698634;0.2738661;-0.5743598;0.193354;-0.703153;-0.7992674;0.699603;0.01352568;-0.5259808;-0.7604061;0.2940753;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.3534641;-0.9090642;0.6151543;0.8902192;-0.7028339;0.3764391
77;0;15,0293;0.09510314;-0.9682367;-0.698634;0.2738661;-0.5743598;0.193354;-0.703153;-0.7992674;0.699603;0.01352568;-0.5259808;-0.9248061;0.2940753;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.3534641;-0.9090642;0.6151543;0.8902192;-0.7028339;0.3764391
78;1;21,4082;0.09510314;-0.9682367;-0.698634;0.3720661;-0.5743598;0.172654;-0.703153;-0.7992674;0.699603;0.01352568;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.2696641;-0.9090642;0.6151543;0.8902192;-0.7028339;0.3764391
79;7;38,11914;0.09510314;-0.9682367;-0.698634;0.2738661;-0.5743598;0.172654;-0.703153;-0.7992674;0.699603;0.01352568;-0.5259808;-0.6841061;0.2940753;-0.4886135;0.0610261;-0.9370968;-0.4932207;-0.9408586;0.2696641;-0.9090642;0.6706543;0.8902192;-0.7028339;0.3764391
80;1;4,302734;-0.7929406;0.3618813;-0.2962916;-0.7327342;0.8211561;-0.9196119;-0.9574834;-0.7575958;-0.5915896;-0.7239039;0.3218137;0.622748;0.8481836;-0.4107623;-0.4999404;-0.1689233;-0.4139009;-0.453929;-0.6614916;0.3061721;-0.6625127;0.01121795;-0.5296608;-0.3778329
81;0;4,853516;-0.7929406;0.5611812;-0.2962916;-0.7327342;0.8211561;-0.9196119;-0.9574834;-0.7575958;-0.5915896;-0.7239039;0.3218137;0.622748;0.8481836;-0.4948623;-0.4999404;-0.1689233;-0.4139009;-0.453929;-0.6614916;0.3061721;-0.6625127;0.01121795;-0.5296608;-0.3778329
82;1;17,625;-0.9932336;0.909922;0.8175924;-0.9819803;-0.2518608;-0.7460819;-0.1656657;-0.5242057;0.4908085;0.1106029;0.1124883;-0.4968773;-0.9219595;-0.6425087;0.4718703;-0.437282;-0.6025803;-0.188741;0.3869526;0.7645391;0.2933038;0.4010853;0.09783907;1
83;0;15,02148;-0.9932336;0.909922;0.8175924;-0.9819803;-0.2518608;-0.7460819;-0.1656657;-0.5242057;0.4908085;0.1106029;0.1124883;-0.4968773;-0.9219595;-0.6425087;0.4718703;-0.437282;-0.6025803;-0.188741;0.3869526;0.7645391;0.3700038;0.4010853;0.2835391;1
84;0;1,667969;0.9921838;-0.681025;-0.6998917;0.4543455;0.5403803;0.07889318;-0.4400473;-0.8512577;0.292889;0.201245;0.5731324;-0.9832745;0.2756304;0.2411286;0.9828836;-0.2715212;0.204776;-0.5662681;-0.826975;0.581653;-0.07469571;0.6009123;-0.690098;-0.6176317
85;0;15,03711;0.9921838;-0.681025;-0.6998917;0.4543455;0.5403803;0.07889318;-0.4400473;-0.8512577;0.360689;0.201245;0.5731324;-0.9832745;0.2756304;0.2411286;0.9828836;-0.2715212;0.204776;-0.5662681;-0.826975;0.581653;0.1572043;0.6009123;-0.690098;-0.6176317
86;2;1,248047;0.2045708;0.3699446;-0.4558837;0.1839191;0.07427621;-0.05687039;0.9744328;-0.8775195;-0.1322865;0.8122703;-1;-0.7675936;0.5354854;0.1304729;-0.5892719;-0.5859149;0.7812173;0.8773282;-0.0692715;-0.2932621;0.8752121;0.9981637;-0.8588184;-0.1787807
